50	106
49	106
50	105
51	105
51	106
50	105
50	106
51	107
51	106
51	105
51	105
49	105
51	106
51	106
51	106
50	105
50	105
51	107
49	106
51	105
50	105
50	106
49	107
51	104
50	105
50	105
50	106
49	104
49	106
50	104
50	104
51	105
50	106
51	106
49	106
50	105
50	106
50	105
51	106
51	104
50	106
50	106
50	104
51	106
51	106
50	106
50	106
50	106
50	106
50	106
49	106
51	105
50	106
49	104
49	106
50	105
51	106
50	106
50	106
51	105
50	106
51	104
50	105
51	107
50	105
51	106
50	106
50	106
51	105
50	105
49	106
50	105
50	106
50	106
51	106
50	106
51	106
50	107
50	106
51	106
51	106
50	105
51	105
50	106
50	105
50	106
50	106
50	106
51	105
51	106
50	107
50	105
51	106
51	106
50	106
50	105
50	106
50	105
50	104
50	106
49	105
50	106
50	105
51	106
50	106
51	105
50	106
51	105
51	106
50	105
51	106
51	105
50	105
50	105
51	106
50	104
51	106
50	105
51	105
50	105
50	107
50	106
50	106
52	106
49	106
50	106
50	105
50	106
50	105
50	104
51	106
50	105
50	106
50	105
50	106
50	104
50	106
50	105
51	106
50	105
50	105
49	106
50	105
50	105
50	106
48	107
51	105
50	105
48	106
50	106
50	105
48	106
49	104
49	105
49	105
52	106
50	105
49	106
50	105
51	105
50	106
49	105
50	106
50	105
51	106
50	106
49	105
50	106
50	105
50	105
50	105
48	104
49	106
49	103
50	105
50	105
50	105
49	106
49	105
49	106
50	104
50	105
50	104
50	104
51	105
50	106
49	105
49	105
49	105
50	106
48	105
50	105
49	105
49	105
49	106
48	105
49	105
49	105
49	105
50	106
49	105
49	105
51	105
50	105
50	106
50	105
50	104
50	105
50	105
50	106
51	105
50	104
50	104
49	105
49	104
49	105
49	106
49	104
50	106
49	105
50	106
50	103
49	105
49	106
49	104
50	105
50	105
49	105
50	105
49	106
49	105
50	105
50	106
50	106
50	106
50	105
48	105
49	105
50	105
50	106
49	105
49	104
50	104
49	106
50	105
50	106
51	104
50	105
50	104
49	104
49	105
49	106
50	105
48	105
50	104
49	105
48	105
50	104
49	105
50	105
49	105
50	105
50	104
49	105
49	105
51	106
50	105
49	105
51	104
49	105
50	104
51	104
50	104
49	104
51	104
50	105
50	105
51	105
49	105
50	105
50	105
48	106
49	104
50	106
50	105
50	104
50	106
49	105
49	106
50	105
51	107
51	104
50	106
50	106
50	106
51	106
49	106
50	106
51	106
50	104
51	105
49	106
49	105
51	106
50	104
50	104
50	105
51	103
50	105
50	106
49	105
49	106
49	106
49	104
50	103
50	105
49	106
50	105
52	105
51	105
50	105
49	105
48	106
50	106
49	104
50	106
51	106
50	106
49	105
50	105
49	105
50	105
50	105
51	104
49	105
50	106
50	105
50	106
50	104
49	106
50	105
49	104
50	105
49	104
50	105
49	105
49	104
51	105
49	104
50	105
50	106
48	105
47	103
48	105
48	104
50	105
50	104
49	105
49	104
49	104
49	104
48	104
49	105
49	105
49	105
50	105
50	104
49	105
49	104
48	105
50	105
48	105
49	104
49	104
48	103
50	104
49	105
49	104
49	104
49	105
50	104
49	104
48	103
50	105
49	104
50	103
50	104
49	104
49	104
50	104
50	105
49	103
50	104
49	105
48	104
49	105
50	103
49	105
48	105
49	103
48	104
48	104
49	105
50	105
49	104
49	106
49	105
48	105
50	105
50	104
50	105
49	106
50	105
48	106
48	104
50	105
50	105
49	104
50	104
50	105
49	105
50	105
48	106
49	104
50	106
50	104
50	106
50	106
49	105
49	105
49	106
48	105
51	105
50	105
50	106
50	105
50	105
49	105
50	105
50	105
50	106
50	103
50	106
50	105
50	105
50	106
50	105
50	105
49	104
51	106
49	104
51	106
49	104
50	106
50	103
49	105
50	106
49	106
49	105
50	105
48	104
49	106
50	105
48	106
49	105
49	105
49	104
48	106
49	104
50	104
49	104
49	105
51	105
49	105
50	106
49	106
50	105
50	105
50	103
49	104
50	105
50	103
50	106
50	105
50	105
49	106
49	105
50	105
49	106
50	106
50	105
50	105
50	105
49	104
50	105
49	104
49	106
50	105
49	106
50	106
49	105
49	106
51	106
50	106
49	106
50	105
48	105
49	105
49	106
49	105
49	105
49	105
50	106
49	105
50	106
50	104
51	106
49	104
50	106
49	104
51	105
50	105
50	105
51	104
50	106
50	106
50	105
49	105
50	104
50	105
49	106
49	105
50	104
50	105
50	106
50	106
50	105
50	106
51	106
50	106
50	105
51	106
49	106
50	106
49	105
49	105
49	104
48	106
51	105
49	106
50	105
49	106
51	106
49	106
50	104
50	105
50	104
49	105
49	105
49	105
49	105
50	105
48	105
48	104
49	105
49	105
49	106
49	105
49	105
49	104
49	106
50	105
49	106
50	106
48	105
49	104
49	105
50	105
50	105
50	106
50	106
49	106
49	105
49	104
49	105
50	104
50	105
50	105
50	104
51	105
50	105
51	105
50	105
49	106
50	106
50	105
51	106
50	106
50	105
50	104
49	106
49	105
51	104
50	106
50	105
51	106
50	106
51	106
51	105
50	106
50	106
50	105
49	104
49	105
49	105
50	106
50	105
51	105
50	106
50	106
52	105
51	105
51	104
51	107
50	106
51	105
50	106
50	105
50	105
49	106
51	106
50	104
49	105
51	104
51	106
49	106
51	106
51	105
51	106
49	106
51	107
50	106
50	104
52	105
50	107
51	106
49	106
50	106
49	104
51	107
50	106
50	105
51	105
51	106
51	106
50	106
52	106
51	105
50	106
51	106
50	105
50	106
49	105
49	106
49	106
49	105
49	106
50	106
50	106
50	105
51	106
51	106
51	106
50	104
50	105
50	105
50	106
51	106
51	105
50	105
50	106
50	105
50	105
50	106
51	106
50	105
49	105
51	104
50	106
50	106
49	106
51	106
50	106
50	105
51	105
50	105
50	105
50	104
49	106
50	106
50	105
49	105
50	105
50	104
48	105
49	105
50	105
50	105
48	104
50	105
50	106
49	106
49	105
50	105
49	104
50	105
49	106
51	105
51	105
49	104
49	106
49	104
49	105
50	105
49	106
50	106
49	105
50	104
50	104
50	106
50	105
50	105
49	104
50	106
48	105
49	104
49	104
50	105
50	105
49	105
50	103
50	104
50	105
51	105
48	105
51	104
49	103
50	105
50	104
49	105
49	105
50	105
50	104
49	105
50	104
50	105
49	104
49	106
48	104
50	105
50	103
49	103
48	106
50	105
49	104
48	105
49	105
48	105
49	103
50	105
48	104
48	105
49	105
49	105
49	103
49	105
49	104
50	104
48	104
48	105
48	105
49	104
49	103
49	103
49	104
49	104
48	103
50	104
49	104
50	104
48	103
48	103
49	104
48	105
48	105
50	104
48	103
50	105
49	104
49	105
49	103
48	104
48	104
49	103
48	103
49	104
49	104
49	104
49	104
50	105
50	103
49	104
49	104
48	105
49	105
48	104
48	104
48	104
48	105
48	104
48	104
48	104
50	105
48	103
49	103
48	104
48	104
49	104
48	105
49	104
48	103
48	104
48	103
48	104
48	103
48	105
48	104
47	104
48	104
48	105
48	104
48	105
49	104
49	103
49	103
49	103
48	104
48	103
48	103
48	105
48	104
49	105
48	104
49	103
49	105
49	104
48	102
48	103
49	103
48	103
48	103
48	104
49	105
48	104
48	104
48	104
48	104
48	104
48	104
47	104
48	103
48	104
48	103
47	104
48	104
47	103
48	103
48	105
48	104
48	104
48	103
48	103
50	103
48	104
48	104
48	104
48	104
49	102
48	104
48	104
48	104
48	104
48	103
49	104
49	104
48	104
48	104
48	103
48	105
50	103
50	104
49	104
48	103
49	103
48	104
48	104
48	104
47	104
48	104
48	104
48	104
48	103
48	104
48	104
48	103
47	105
49	104
48	104
48	103
49	105
48	103
47	104
49	104
49	104
49	104
48	104
49	104
48	104
48	102
49	103
48	103
48	104
48	102
48	104
48	105
48	103
49	103
48	104
49	104
50	103
48	103
48	105
49	105
48	104
47	104
48	104
49	103
48	104
48	103
48	103
48	103
49	104
48	104
48	104
48	104
48	104
48	104
48	104
48	103
48	104
48	104
48	104
47	104
47	103
48	104
48	104
48	104
48	104
47	103
48	103
47	103
48	104
48	103
47	104
48	103
48	103
48	103
48	103
47	104
48	103
48	104
47	103
47	103
47	103
48	103
48	103
48	103
47	103
47	101
47	103
48	104
48	103
47	104
47	103
48	104
48	104
47	103
48	104
47	103
48	103
48	102
47	103
47	103
47	103
48	103
48	103
48	103
47	103
47	103
48	103
48	103
48	103
48	102
48	103
49	102
47	103
47	101
48	103
48	104
49	104
48	103
47	104
47	103
47	103
48	102
47	104
47	104
48	103
47	103
48	104
48	103
48	103
47	102
47	104
47	103
48	104
48	103
48	101
47	103
47	102
48	102
47	101
48	105
48	103
49	103
47	104
48	103
47	104
48	103
49	102
48	102
48	104
48	103
48	103
48	104
48	104
48	104
47	103
48	104
48	104
49	103
48	103
48	103
48	104
48	104
49	103
48	103
49	104
48	103
49	104
48	105
48	104
48	103
48	104
48	103
49	104
48	104
48	103
48	104
49	103
48	104
49	105
48	103
48	104
48	104
48	105
48	104
49	104
48	103
48	104
49	105
48	104
48	104
48	104
48	105
48	104
49	105
48	104
49	104
48	104
49	105
48	104
48	104
48	102
49	104
48	105
48	104
48	103
48	105
49	105
48	105
48	105
49	104
48	104
49	105
49	104
48	103
50	103
47	104
48	104
48	103
49	104
49	102
48	104
48	103
48	104
47	105
47	103
49	103
48	103
47	104
48	104
48	104
48	103
48	103
48	104
47	103
48	104
48	103
48	103
48	105
48	104
48	104
48	104
48	103
49	103
49	105
48	104
48	103
48	104
48	103
49	104
48	105
49	103
48	104
48	104
48	104
47	104
49	104
48	105
50	103
48	105
48	104
49	104
48	103
48	103
48	103
49	103
48	104
48	104
48	104
48	104
48	104
50	105
48	104
48	105
48	103
48	104
50	104
48	103
49	104
48	104
48	103
48	104
48	104
49	105
48	104
48	105
48	104
48	104
48	104
48	103
49	102
48	103
49	104
47	103
48	104
48	103
48	103
47	103
48	103
48	104
48	104
48	104
48	103
48	105
48	104
47	103
48	104
49	105
48	104
48	104
49	105
48	103
49	104
48	103
48	103
48	104
49	105
48	104
49	104
49	104
48	105
48	105
48	104
48	105
48	105
49	104
48	105
48	105
49	105
50	104
50	105
48	104
48	105
48	104
48	104
48	105
48	104
49	105
48	105
48	105
49	105
49	104
49	106
48	103
49	103
48	105
49	105
50	104
48	104
49	105
48	104
48	103
49	104
49	104
49	105
48	104
49	104
48	104
49	103
49	104
48	103
48	104
49	105
48	105
49	104
48	105
48	105
49	105
49	105
48	103
48	105
50	104
49	103
48	104
48	104
50	105
48	104
49	106
49	105
50	104
50	105
48	104
49	103
50	105
50	105
49	104
50	105
49	104
49	103
49	105
49	104
49	104
48	104
49	105
50	104
49	105
51	103
50	103
48	105
49	103
48	105
48	106
48	104
48	103
49	105
49	104
48	103
48	105
48	105
49	104
49	102
50	105
48	104
49	104
49	105
49	104
48	105
48	104
49	106
49	104
49	103
50	105
48	106
49	106
48	103
50	103
48	105
48	104
48	105
48	105
50	105
49	106
49	105
48	105
50	106
49	104
49	105
50	105
50	104
50	106
50	104
50	104
49	106
50	105
50	104
50	105
50	104
50	105
48	104
50	104
49	104
49	104
50	104
49	105
49	106
49	104
50	106
49	105
48	105
48	104
49	105
49	105
48	104
48	104
49	105
50	104
49	104
50	105
50	106
49	105
49	105
49	105
50	104
49	104
49	103
49	104
48	104
49	103
50	105
48	104
49	103
49	104
49	105
48	105
49	104
48	104
50	103
49	105
50	104
48	104
48	103
49	105
49	104
49	103
48	104
49	103
48	105
48	103
49	104
49	105
49	103
49	103
51	103
48	104
49	103
49	105
48	104
48	104
49	103
49	104
50	105
48	103
50	103
49	105
49	106
48	105
48	105
49	105
49	104
50	105
50	105
49	104
49	104
49	105
51	105
49	105
49	104
48	105
49	104
49	105
48	104
49	103
49	103
48	105
49	105
49	105
49	106
48	103
50	104
48	105
48	104
48	104
49	105
49	105
49	104
48	104
48	103
48	103
49	105
49	104
48	105
49	104
48	105
49	105
48	105
49	105
49	103
50	103
50	104
48	104
48	104
48	106
49	105
49	104
48	104
49	105
48	104
48	104
49	104
50	104
50	105
49	104
49	104
50	104
48	105
48	104
50	105
48	105
50	106
48	104
49	105
48	104
48	105
49	105
48	104
50	104
50	104
50	104
48	104
50	104
49	105
49	104
48	104
48	105
50	106
49	104
49	104
49	105
48	105
49	104
48	104
48	105
48	105
48	105
50	103
49	104
48	104
48	104
49	103
48	104
49	104
47	106
48	105
48	105
48	104
48	104
50	103
48	103
49	103
48	104
50	105
48	104
50	104
48	103
48	105
48	104
49	104
48	103
49	105
48	104
48	104
48	104
48	103
50	104
48	105
49	104
48	103
48	105
48	104
50	105
49	105
48	105
49	104
48	104
49	103
48	104
50	105
48	105
49	105
49	105
50	105
48	105
48	105
48	104
50	104
49	104
49	104
48	104
49	105
48	106
49	105
49	105
50	105
50	105
49	105
50	105
50	103
49	105
48	104
48	104
48	105
49	106
50	104
49	104
48	106
50	103
50	104
49	105
49	105
50	105
49	104
48	105
49	105
49	104
49	104
49	105
50	105
50	105
50	106
50	104
49	106
50	105
48	106
50	106
50	105
51	106
51	105
51	106
50	105
50	104
50	105
49	105
50	106
50	105
49	104
49	104
50	105
50	106
50	106
49	105
50	105
50	105
50	105
50	105
49	106
50	105
50	106
50	105
50	105
49	105
50	105
49	106
50	105
49	105
51	104
49	104
50	106
49	105
48	104
51	105
50	104
49	106
49	106
50	104
50	106
49	105
50	104
50	104
50	105
49	104
49	104
49	106
48	104
50	104
49	105
49	105
50	105
49	105
49	104
50	105
50	105
50	105
50	104
50	105
50	106
50	105
50	105
49	105
49	104
48	104
49	105
49	106
49	104
50	105
49	105
49	105
50	104
50	105
49	105
48	105
50	106
49	105
49	105
49	106
48	106
49	106
51	105
48	104
51	104
48	106
50	104
48	105
50	104
49	105
49	105
49	104
49	105
51	104
49	103
50	104
49	105
50	104
49	105
49	105
49	104
49	105
49	105
50	104
49	105
50	105
50	103
50	105
48	105
50	105
50	105
49	104
50	105
50	105
49	104
50	103
50	105
48	105
48	105
49	104
50	105
50	105
49	105
49	104
49	106
50	104
49	105
50	106
48	105
49	103
50	105
50	103
50	105
49	106
48	105
50	104
49	104
50	106
50	104
50	104
49	106
49	105
50	106
51	105
49	106
50	105
50	104
51	105
51	106
51	106
51	105
50	106
50	106
50	104
50	106
50	104
49	105
51	105
51	106
50	105
50	105
51	106
51	106
51	106
50	106
50	105
49	105
50	104
51	105
49	104
49	105
50	106
50	105
49	104
51	106
50	106
49	106
50	105
49	106
49	105
49	104
50	105
49	105
50	105
50	105
50	105
51	106
50	104
50	106
50	106
50	104
50	105
49	105
50	105
50	105
51	105
50	105
50	105
50	106
50	105
50	105
51	106
51	104
50	105
50	106
50	104
50	106
50	104
50	103
49	105
50	104
49	105
48	105
50	104
50	105
49	105
49	106
51	105
51	105
50	105
50	106
50	104
50	105
50	106
50	105
49	105
49	106
50	106
49	105
49	106
50	105
50	105
50	105
50	104
51	105
50	105
49	104
50	105
50	104
50	106
48	104
49	105
49	104
50	105
51	106
48	106
49	105
50	106
50	105
50	105
50	106
51	106
50	106
51	105
50	106
51	105
49	106
51	106
50	106
50	105
51	106
50	105
50	106
52	104
49	106
50	106
50	105
51	105
51	105
51	105
51	105
50	106
50	105
50	105
50	105
50	106
50	106
51	104
51	106
51	105
50	105
50	106
49	106
51	105
50	106
50	106
51	106
50	104
49	106
50	106
50	106
50	105
50	106
50	106
50	105
50	106
50	105
50	105
51	106
51	106
50	106
50	106
50	106
51	105
51	106
50	105
49	106
51	106
50	105
50	105
50	105
50	106
50	106
50	105
51	106
50	105
49	106
50	105
51	106
49	106
50	105
51	105
51	106
51	106
51	104
49	105
49	105
50	105
49	105
50	106
51	106
50	105
49	105
50	104
50	105
49	106
50	105
49	106
50	105
49	105
50	105
49	105
48	104
49	105
48	105
50	104
51	105
49	105
49	104
49	106
49	106
50	104
49	106
49	104
49	104
49	105
49	106
49	105
49	104
48	105
48	104
48	104
48	104
49	104
48	106
50	103
49	104
48	103
49	103
49	104
48	106
49	103
48	103
49	104
49	104
48	104
48	105
48	105
50	105
48	104
49	105
49	105
48	105
49	105
49	104
50	105
50	104
50	104
50	104
50	106
49	104
50	105
50	104
49	104
49	104
49	105
50	104
48	105
49	105
48	105
50	104
48	104
49	105
49	104
49	105
49	104
50	104
48	105
49	106
50	105
50	104
50	105
49	104
49	105
49	103
49	104
49	103
49	105
50	104
49	105
49	106
50	105
49	105
49	104
48	106
49	105
50	105
50	105
50	105
49	105
51	105
49	106
49	106
49	103
50	106
49	105
49	104
49	104
50	105
48	105
48	103
50	105
50	105
50	105
50	104
49	106
50	105
49	104
51	106
48	106
49	105
48	104
49	104
51	105
49	106
49	105
48	106
49	106
50	104
50	103
50	104
48	106
50	105
49	105
50	105
49	105
49	104
49	104
49	104
50	104
49	105
48	105
50	106
48	104
49	104
50	104
50	105
48	105
49	105
50	106
49	106
48	105
48	104
50	103
49	104
48	105
49	104
49	104
48	104
49	104
49	104
50	105
49	103
50	104
48	104
49	105
49	105
48	105
49	106
48	103
48	105
49	104
49	105
50	104
49	104
49	104
48	103
49	104
48	105
48	104
48	105
48	104
48	103
49	104
48	104
48	104
49	104
48	105
48	104
48	104
48	105
48	103
48	104
48	105
48	105
49	104
50	103
49	105
48	104
48	105
49	104
49	105
48	104
48	103
49	105
48	105
48	104
49	104
50	104
49	104
49	105
48	104
49	104
49	105
49	105
50	105
48	104
49	106
49	105
49	105
49	105
49	105
48	105
48	104
48	104
49	105
49	104
49	103
49	104
48	105
49	103
50	104
48	104
49	105
50	102
48	104
49	105
48	104
49	106
49	105
49	103
48	106
49	105
49	105
48	105
49	105
49	105
50	104
48	104
48	103
49	104
49	105
47	105
49	103
49	106
49	106
50	104
48	103
48	103
49	106
48	104
49	104
48	106
49	104
48	104
49	104
50	105
48	105
48	104
48	103
49	104
49	105
48	105
48	103
48	105
49	104
48	105
48	103
48	103
48	104
49	104
48	104
48	103
48	103
49	106
49	105
48	104
48	105
48	104
49	105
48	105
48	104
49	105
48	104
48	106
48	105
48	104
48	104
48	103
48	104
48	103
47	104
48	105
49	103
48	103
47	104
48	104
48	102
48	103
48	103
48	104
48	105
49	104
48	104
48	103
48	105
48	104
49	103
47	102
48	103
47	104
48	104
48	104
47	103
48	103
48	103
48	105
47	104
47	103
48	104
48	104
49	103
48	104
48	105
48	103
47	103
49	103
48	105
49	103
47	104
48	103
48	104
49	103
49	104
49	104
48	103
49	105
48	103
48	104
48	104
49	103
48	104
48	102
48	102
48	104
48	105
49	104
48	104
49	103
48	104
48	104
49	103
48	104
48	104
48	104
48	105
49	104
48	102
48	104
48	104
48	104
48	104
49	105
48	104
48	104
47	103
47	104
49	105
49	103
48	104
48	102
48	103
48	103
48	104
49	105
48	104
48	104
48	104
48	105
48	104
48	102
48	104
50	104
48	103
48	104
48	104
47	104
48	104
47	105
48	105
48	103
48	103
48	104
48	104
48	103
48	104
48	104
48	103
49	105
48	105
49	103
48	104
48	104
49	104
48	104
49	103
49	104
49	105
49	103
49	103
48	104
48	104
49	104
49	105
48	104
48	105
48	104
48	104
49	104
48	104
49	105
47	104
49	105
48	105
48	105
49	104
49	104
48	104
48	104
48	105
49	105
49	103
48	105
48	104
48	105
48	105
49	104
48	104
48	104
48	104
48	103
48	103
48	104
48	104
48	103
47	103
48	104
48	104
48	105
48	103
47	102
48	103
49	103
48	104
48	103
48	103
48	104
48	104
48	104
48	105
49	103
49	105
48	104
48	105
48	105
49	105
48	103
49	106
48	105
48	105
49	104
49	105
49	104
49	104
48	103
48	105
48	103
48	103
48	104
48	104
48	105
49	102
48	104
49	103
48	103
48	104
48	104
48	103
47	103
48	104
48	104
48	104
48	105
48	104
48	104
47	104
49	105
48	104
48	104
48	104
48	103
49	105
47	104
48	104
48	102
48	104
48	104
48	101
48	105
47	104
48	103
48	104
48	103
49	103
48	104
48	104
48	104
49	105
48	104
48	104
49	104
48	103
49	103
48	103
48	103
47	104
47	104
48	103
48	104
48	103
48	104
48	104
48	103
48	104
48	104
48	104
48	105
48	105
48	104
47	105
48	103
48	104
48	105
48	104
48	105
49	104
48	105
48	102
48	103
48	104
48	105
50	104
48	105
48	104
48	103
48	105
48	104
48	104
49	103
49	103
49	104
49	105
49	104
48	104
47	104
48	105
47	103
48	105
48	102
49	104
48	104
48	103
48	105
48	104
49	103
49	104
48	103
48	104
48	104
48	103
48	103
48	105
48	104
48	105
48	102
48	103
48	105
48	103
48	104
47	104
48	104
48	104
47	104
48	103
48	104
48	103
49	104
48	104
47	104
48	104
48	103
48	104
48	104
49	104
48	103
49	104
47	105
49	103
48	105
48	104
47	104
48	103
48	105
48	103
48	104
49	104
49	104
48	104
48	105
49	105
47	104
47	102
47	102
47	104
49	105
48	105
47	103
47	105
48	104
47	104
48	104
48	104
49	104
48	104
48	104
47	105
48	104
48	105
48	104
47	104
48	104
48	103
49	104
48	105
48	105
48	104
48	105
48	102
48	104
48	103
48	104
48	105
49	103
48	103
48	105
48	104
48	103
48	105
49	104
48	104
48	103
48	104
48	105
47	104
48	104
48	105
48	104
48	106
48	103
48	104
47	103
48	103
48	104
48	104
47	104
48	104
49	104
49	104
48	105
49	103
48	102
48	105
48	104
48	104
48	104
48	104
48	104
48	104
48	104
48	103
47	105
49	104
48	104
48	105
48	105
48	104
49	105
49	102
47	104
47	105
48	104
48	104
48	104
47	103
47	103
47	104
48	104
48	103
48	104
48	105
47	103
48	103
48	103
48	103
47	104
48	104
48	104
48	102
48	103
48	105
48	104
47	103
48	105
47	103
48	103
48	104
48	104
48	104
48	104
47	103
48	105
48	102
48	103
46	103
48	102
47	104
48	104
47	103
48	104
48	104
48	103
47	105
48	104
47	104
47	103
48	103
48	103
48	105
48	104
48	104
47	103
48	103
48	105
48	104
47	104
48	104
47	103
48	103
48	103
48	103
47	103
48	103
47	103
47	103
48	104
47	103
47	104
48	103
48	103
48	104
48	102
48	104
47	105
48	105
47	104
47	105
47	104
48	103
48	104
48	105
48	103
47	102
47	104
47	104
48	105
48	105
47	104
47	103
48	104
47	103
47	102
48	104
49	103
47	102
48	103
48	104
47	103
48	103
47	103
47	105
48	104
48	102
48	105
47	103
48	104
48	104
48	102
48	104
48	105
47	102
48	102
47	101
48	103
47	103
48	103
48	102
47	102
48	103
48	104
46	104
47	103
48	104
48	103
46	104
47	102
47	103
48	102
47	104
47	103
47	103
47	103
48	103
47	102
48	104
47	103
47	104
48	104
47	103
47	102
47	103
47	103
47	103
47	101
47	103
47	104
48	103
48	104
47	103
47	104
48	104
48	103
48	103
47	102
48	104
47	103
48	104
47	103
47	104
47	104
47	105
47	104
47	104
47	103
47	104
47	102
48	104
47	103
47	104
48	103
48	102
48	104
46	103
47	105
47	104
47	101
47	103
47	104
48	103
48	104
46	104
48	103
49	103
48	105
48	102
48	104
48	102
47	103
48	104
48	103
48	105
48	103
46	102
47	103
48	104
48	103
48	104
48	103
48	104
48	105
48	103
47	103
48	104
48	103
48	104
48	102
48	104
48	103
48	104
48	103
48	103
48	104
46	104
47	103
47	105
48	103
47	103
48	103
47	104
48	105
48	103
47	105
49	104
47	105
48	103
47	102
47	101
48	103
47	104
48	103
48	104
47	104
47	103
48	102
48	103
47	103
48	103
47	103
47	103
48	105
48	105
48	104
48	103
48	103
48	104
48	105
47	103
47	103
48	104
47	105
47	103
47	103
47	104
47	102
48	104
49	105
48	103
47	102
48	102
47	103
48	104
47	103
47	103
47	103
47	102
48	103
47	102
47	101
48	102
46	103
47	102
47	103
47	103
46	103
47	104
47	104
46	103
47	102
47	102
47	104
47	103
47	104
48	102
47	103
47	104
47	103
47	104
47	102
48	102
47	103
47	104
48	104
48	103
48	103
47	101
47	101
46	103
46	103
47	103
46	103
47	103
48	103
47	102
47	104
46	103
46	102
47	103
47	102
48	102
47	104
47	103
47	102
47	102
46	103
48	103
47	103
48	103
46	103
47	102
48	103
47	104
48	102
47	103
47	101
48	102
47	103
47	102
47	103
47	103
47	103
47	103
47	103
48	103
48	102
47	104
47	103
47	104
47	102
48	102
48	103
47	103
47	104
47	103
48	103
48	103
48	104
47	103
47	103
47	103
47	103
48	103
48	103
48	103
46	102
48	103
48	104
46	103
47	103
48	102
47	104
48	104
49	103
48	104
48	103
48	104
47	102
47	102
48	103
48	104
48	103
48	104
48	103
47	103
48	102
48	104
47	103
46	104
47	104
47	104
47	103
48	103
47	104
48	103
47	104
47	104
48	103
47	104
47	103
47	104
47	102
48	103
48	101
48	103
47	105
48	103
48	102
47	104
48	104
48	102
47	102
47	103
47	102
47	103
48	103
47	104
47	103
47	103
47	104
47	103
47	104
47	103
48	102
46	102
47	102
47	103
48	102
47	103
47	101
48	103
47	104
47	101
47	104
47	104
47	102
47	102
47	103
47	102
48	103
47	103
47	103
47	104
47	102
46	103
47	102
46	102
47	102
47	102
47	103
47	103
48	104
47	103
48	102
48	101
47	102
48	104
47	103
47	103
47	103
48	104
47	103
48	103
47	103
47	103
48	103
48	103
48	102
49	103
47	104
48	103
48	103
48	103
47	103
47	104
47	103
48	103
47	103
48	105
47	103
48	104
48	104
48	104
47	104
48	103
48	104
48	104
48	104
47	103
47	102
48	104
47	103
47	104
47	103
47	104
48	102
47	104
48	104
48	102
48	102
47	104
48	103
48	104
48	104
49	104
48	103
48	104
48	104
47	104
47	103
48	104
48	104
48	105
47	104
47	104
48	104
48	105
49	102
47	104
48	105
48	105
48	105
47	105
48	103
48	104
48	104
48	104
48	104
48	103
48	104
47	104
49	104
48	104
48	105
48	104
48	104
48	103
48	104
48	103
49	103
48	104
47	105
48	104
48	105
49	104
49	103
48	104
47	104
48	102
48	103
48	105
49	104
48	105
50	104
47	105
48	104
48	103
49	104
48	104
49	104
48	105
48	104
48	104
48	104
48	104
49	104
48	103
49	104
48	105
49	104
48	105
49	105
48	103
49	104
49	103
48	104
48	104
48	105
50	104
49	104
48	105
48	104
48	106
49	105
48	105
49	105
50	105
49	104
49	105
49	104
48	104
48	105
48	104
48	104
49	104
48	104
50	104
49	105
48	105
48	103
48	103
48	106
48	104
48	104
50	105
48	105
48	105
48	103
48	104
49	106
49	104
49	103
49	103
49	104
49	104
48	105
49	104
48	105
50	104
48	104
49	105
49	103
50	106
48	105
48	104
49	104
49	104
48	104
49	104
48	104
48	104
47	104
47	104
47	103
47	104
47	104
47	103
48	103
49	103
48	105
49	104
48	104
47	104
49	104
48	104
48	104
48	105
48	104
48	104
49	104
49	103
48	104
47	105
48	104
48	105
48	105
48	103
48	103
48	105
48	104
48	103
48	104
49	104
48	105
48	105
48	104
48	103
48	104
48	103
49	105
49	104
47	104
48	104
48	103
48	103
48	104
48	105
48	105
48	104
49	103
48	103
50	105
48	104
48	104
47	104
47	103
47	103
48	104
47	103
48	101
48	102
48	101
48	103
47	103
48	103
48	103
48	104
48	104
48	102
48	104
48	104
48	104
49	102
48	104
48	102
48	104
48	103
48	104
48	103
48	103
48	103
48	103
48	104
48	104
49	105
48	103
48	104
48	105
48	104
48	105
49	104
48	103
49	105
49	105
48	104
49	103
49	105
49	105
48	104
49	106
49	104
48	105
50	105
49	104
49	105
48	105
48	105
49	105
48	104
50	105
50	104
48	105
50	105
48	104
49	104
48	105
49	105
49	105
49	104
49	105
50	104
49	105
50	105
50	105
50	104
48	105
49	105
49	104
51	106
48	103
48	105
48	105
49	104
49	106
49	105
49	104
48	104
50	104
48	104
49	105
49	105
49	105
49	104
50	105
49	105
49	106
49	103
49	106
50	106
50	105
50	105
50	104
51	106
50	106
50	104
49	106
51	104
49	106
51	106
50	105
50	106
50	106
50	104
49	104
51	104
49	104
50	104
51	105
50	104
50	105
50	105
50	105
49	105
50	105
50	105
50	104
50	104
49	104
50	103
50	105
49	106
50	104
48	106
50	106
51	106
51	104
50	105
49	105
50	104
49	105
49	105
49	106
50	105
50	104
49	106
50	105
49	105
49	105
51	106
50	106
51	106
51	104
50	105
50	104
50	105
49	106
49	106
50	105
48	105
50	105
50	106
50	105
49	106
50	105
51	104
49	106
50	104
50	105
49	105
50	105
49	105
50	104
50	106
49	105
50	106
50	104
49	104
51	105
51	106
49	105
50	105
50	105
49	106
50	106
50	105
51	106
50	104
48	106
49	106
48	105
50	105
51	106
49	104
49	106
51	105
49	106
50	105
