62	93
61	94
63	93
61	92
62	93
62	92
62	93
61	94
62	93
62	93
62	92
61	93
61	91
61	94
60	92
61	92
61	92
60	92
63	92
61	94
62	92
61	93
61	92
62	93
61	92
61	93
62	92
62	94
63	94
63	92
62	93
62	94
62	94
61	94
62	92
62	93
63	94
62	93
62	92
61	94
61	94
61	94
61	94
63	92
62	92
62	94
63	93
62	94
61	94
61	94
61	93
62	93
62	94
63	93
63	94
63	92
62	93
63	92
61	93
63	94
63	93
63	93
61	92
62	94
61	94
63	94
61	94
62	93
62	93
61	92
61	92
61	93
62	93
62	92
62	92
63	94
62	93
62	94
62	94
61	93
63	92
62	92
61	92
63	94
62	94
62	94
63	94
64	93
63	94
63	93
62	92
63	93
61	93
62	94
63	92
62	92
61	94
62	94
63	91
61	94
61	93
61	93
62	92
62	94
61	94
62	94
61	93
62	93
62	94
63	94
62	95
63	93
63	94
63	94
62	93
63	93
63	94
62	93
63	93
63	94
63	92
62	93
63	94
62	94
63	94
63	94
63	94
62	92
62	94
63	95
62	95
62	94
63	94
62	91
62	91
63	94
61	94
62	93
63	94
62	94
62	92
62	95
63	92
63	94
62	93
63	92
62	94
63	93
63	94
62	94
63	94
62	92
61	92
62	95
63	94
62	94
62	95
63	94
63	93
63	94
63	94
63	94
63	94
63	94
64	93
63	94
62	94
63	94
64	94
63	94
64	95
63	95
63	94
63	94
63	95
64	94
63	95
64	94
63	94
63	94
63	95
63	94
63	95
63	94
63	94
64	95
63	95
62	94
63	94
63	95
63	95
63	95
65	95
64	95
63	94
63	95
65	94
64	95
63	94
65	95
63	93
65	95
63	94
65	95
64	96
64	95
63	94
64	94
63	94
64	94
63	94
63	94
64	94
63	94
63	95
64	95
63	95
63	94
63	92
62	95
63	93
63	94
63	95
64	95
64	95
63	95
64	95
64	94
63	94
64	95
63	94
63	95
62	94
63	93
63	94
64	94
64	96
64	95
63	95
63	95
63	95
64	94
64	95
64	95
63	94
64	95
64	94
64	95
63	94
64	94
64	94
63	95
65	95
63	95
64	95
64	95
63	94
63	94
65	95
65	95
63	95
63	95
64	94
63	94
63	93
63	94
63	95
64	95
63	94
62	95
64	94
63	95
63	95
63	95
63	95
62	95
63	95
63	94
63	94
64	94
63	95
64	94
63	95
62	95
63	95
62	94
63	94
63	95
63	94
63	93
63	95
64	93
63	94
63	94
63	94
63	94
63	95
62	93
63	95
62	95
63	94
63	94
63	95
63	94
63	93
63	94
63	93
63	95
63	94
62	93
63	94
63	94
64	93
62	95
63	93
62	94
63	93
62	94
63	93
62	94
62	94
61	94
62	94
63	93
63	94
62	94
62	94
63	93
62	94
62	92
63	94
63	94
62	95
62	94
63	94
63	94
62	94
62	95
61	94
63	93
62	93
63	94
63	94
63	93
62	95
63	94
64	94
63	94
63	94
63	95
63	94
63	94
62	94
63	94
63	93
63	95
63	93
63	92
62	94
62	95
63	93
63	95
63	94
63	93
63	94
63	94
63	94
63	94
63	93
63	94
62	93
62	94
63	94
62	93
63	95
63	94
63	95
62	93
63	94
63	94
63	94
63	94
63	94
63	94
63	94
64	95
62	93
62	94
64	93
62	93
62	94
63	95
62	94
62	92
62	93
63	94
63	94
62	94
63	93
63	93
62	94
63	94
61	94
62	94
62	94
63	92
61	93
62	94
63	94
63	92
63	93
62	94
62	94
62	94
62	94
62	94
62	95
62	94
63	92
62	94
63	92
62	94
63	93
63	92
62	94
63	95
63	92
63	94
63	93
63	94
62	94
63	94
63	95
63	94
62	92
62	94
62	93
62	93
62	94
61	93
62	94
61	93
62	93
62	95
63	93
62	92
62	93
62	94
63	94
63	94
61	93
62	93
62	92
61	92
62	92
63	93
62	94
61	93
61	93
62	94
61	92
63	94
63	94
62	94
62	93
62	93
63	93
63	93
61	92
62	93
63	93
63	93
62	93
61	94
61	93
61	94
63	92
63	94
61	94
62	94
63	94
62	94
63	94
62	92
61	92
62	94
62	92
62	94
63	94
62	94
63	93
62	92
61	94
62	94
62	94
62	94
63	93
63	94
61	94
62	95
63	94
63	94
63	93
62	94
63	92
63	94
63	94
62	95
62	93
61	94
64	95
61	93
61	94
62	93
62	92
62	92
63	93
62	94
63	93
62	92
63	93
62	94
62	92
64	93
63	94
63	94
62	94
63	93
62	94
61	93
62	94
63	93
62	94
61	92
62	93
61	93
61	93
62	94
63	93
63	93
62	95
62	93
62	94
63	93
63	94
62	93
62	94
63	94
61	94
63	92
62	94
62	94
61	94
62	93
62	94
63	93
63	93
63	95
63	94
63	94
63	94
63	92
63	94
62	95
62	94
62	93
61	94
62	93
63	94
64	92
61	94
62	94
62	95
63	94
63	93
62	94
62	94
63	95
63	93
62	94
62	94
61	94
63	94
61	95
63	92
63	94
62	95
63	94
62	93
63	93
61	94
63	94
62	94
62	93
62	94
61	93
61	94
62	93
61	93
62	93
63	94
63	94
61	93
61	92
62	93
62	93
62	94
61	93
63	94
61	94
62	92
63	94
63	92
63	94
63	94
62	92
63	93
62	94
63	93
63	93
63	92
62	94
63	94
61	93
60	93
61	94
61	93
62	93
63	92
62	92
62	93
62	92
61	92
61	94
61	93
62	94
62	92
62	94
62	92
61	92
62	94
63	92
62	94
62	93
62	93
62	93
61	93
61	93
61	93
63	93
61	93
61	92
61	92
63	92
61	94
63	93
62	93
62	92
61	92
61	92
61	93
60	92
61	92
61	93
62	92
61	93
62	93
62	92
62	93
61	94
63	93
63	92
61	93
62	93
61	94
63	93
62	94
62	92
62	94
62	93
62	94
63	93
62	94
63	93
62	92
62	93
62	93
62	93
62	92
61	93
61	94
62	93
62	92
60	92
60	92
61	93
61	92
62	92
62	92
60	93
63	94
61	94
62	93
61	92
61	92
60	92
62	93
61	92
61	93
61	93
62	92
61	93
61	93
61	92
62	92
63	93
62	93
63	94
60	94
61	92
62	93
62	94
62	92
61	93
62	92
62	94
62	93
61	92
61	94
61	95
62	93
63	92
63	94
63	94
62	94
63	94
62	93
63	94
62	94
63	94
63	94
61	95
62	94
62	95
63	93
62	94
61	95
63	94
63	93
62	92
61	94
62	94
63	95
62	95
63	92
62	93
63	94
62	94
63	93
62	94
63	94
62	95
63	94
62	93
63	94
62	94
62	92
62	95
63	93
63	93
63	93
63	93
63	94
61	93
63	94
62	93
62	94
62	93
63	92
62	94
62	94
62	92
61	93
63	94
61	94
63	93
63	94
62	93
64	95
62	94
61	93
61	95
62	94
61	94
63	93
63	93
63	94
63	94
63	92
63	93
62	94
63	93
62	93
62	93
61	93
61	94
61	93
62	95
61	92
62	92
62	93
63	94
62	94
62	94
62	93
63	93
62	94
62	94
62	94
62	94
61	95
62	93
62	94
63	92
62	93
62	94
63	94
62	93
62	93
63	94
61	93
61	93
62	94
62	94
63	93
61	94
61	94
63	94
61	94
63	93
63	95
63	94
61	94
63	93
63	93
62	93
63	94
62	93
62	94
63	95
63	93
62	94
62	93
62	93
62	92
62	93
62	93
62	94
62	93
61	94
61	94
63	93
61	94
62	95
61	93
62	94
63	94
61	94
63	94
62	93
62	93
61	95
61	93
61	94
62	94
63	94
63	94
63	95
63	94
63	94
62	95
63	94
63	94
62	95
62	95
63	95
63	94
63	94
63	95
63	95
63	94
63	95
63	94
63	94
63	95
62	94
62	95
63	93
62	94
63	95
63	94
63	94
62	94
61	93
62	93
63	93
63	94
63	95
63	94
63	94
63	93
63	93
63	94
63	94
62	93
63	94
62	93
61	93
63	95
63	93
62	92
63	94
62	94
61	93
63	93
63	93
63	94
63	94
61	93
63	93
63	94
62	92
62	95
63	94
62	94
63	94
62	94
62	94
63	94
62	94
62	94
63	94
62	94
61	95
63	93
62	93
62	95
62	94
64	94
63	95
63	93
63	95
63	95
63	94
63	94
62	93
63	93
62	94
62	94
63	94
63	95
63	95
63	94
62	94
63	95
64	94
63	95
62	95
63	95
63	95
62	94
63	94
64	94
63	95
62	94
63	92
62	94
63	95
62	95
63	94
62	93
63	93
63	94
62	94
63	94
61	94
63	94
63	94
63	95
63	93
62	94
62	95
63	93
62	93
62	94
62	95
62	92
62	94
63	94
63	94
61	94
62	93
63	94
62	94
62	94
61	94
63	95
62	93
63	95
61	93
63	95
62	95
62	94
63	94
62	94
63	94
62	93
61	94
62	94
62	92
62	94
63	94
62	93
62	94
63	94
63	93
62	94
63	93
61	95
63	94
61	94
62	94
62	94
61	93
62	93
62	94
61	94
61	93
63	92
62	93
62	92
63	92
63	94
62	94
62	94
62	93
63	94
63	93
62	93
62	94
62	92
63	94
63	94
63	93
62	94
62	93
62	92
63	92
62	94
62	93
61	93
63	93
62	92
63	92
61	94
62	92
61	92
61	94
62	94
61	94
63	94
62	94
63	95
62	94
61	94
63	93
62	94
62	93
61	94
62	94
62	94
62	92
62	94
62	94
63	93
64	93
63	94
62	92
62	94
62	93
62	94
60	94
62	94
63	94
62	95
63	94
64	92
63	95
62	92
63	94
62	95
63	95
63	95
63	93
63	95
63	93
61	94
63	94
63	95
63	95
63	94
63	94
64	95
63	95
62	94
63	95
64	93
63	95
63	93
63	93
63	94
63	93
63	94
64	94
63	94
63	92
63	94
64	94
63	95
63	95
62	95
63	95
63	94
63	94
63	94
64	94
65	95
64	95
64	95
62	94
63	94
62	95
63	93
63	94
63	93
63	94
63	93
63	95
63	95
64	95
63	95
63	95
63	94
64	95
63	95
63	95
63	94
63	94
63	95
63	94
63	95
63	94
64	94
64	94
64	95
64	95
64	93
63	94
63	94
63	94
63	93
62	95
65	95
61	95
64	95
62	94
63	94
63	95
63	94
63	93
63	94
63	94
63	94
63	94
63	94
63	95
63	94
63	94
64	95
62	93
63	93
64	95
62	93
63	95
63	95
63	94
63	95
64	95
63	95
63	93
62	94
63	95
63	94
62	95
63	95
63	93
62	94
63	93
63	93
63	95
62	93
63	95
64	94
64	95
63	95
63	94
63	95
63	94
63	93
62	93
63	94
63	94
64	95
63	95
63	95
63	94
63	95
62	94
63	95
61	95
62	94
62	94
63	94
63	93
63	93
63	94
63	94
63	95
63	94
62	94
61	94
63	95
62	95
64	95
61	93
63	94
63	94
63	94
61	94
62	94
62	94
63	95
62	95
62	94
61	94
61	93
63	94
61	92
62	93
62	94
63	93
61	94
62	94
62	93
63	94
63	93
63	94
63	94
62	91
61	93
61	92
61	93
61	93
61	94
61	92
62	93
62	93
61	93
62	92
61	94
63	94
63	93
62	93
61	92
61	93
63	93
62	92
63	93
63	94
62	93
63	94
63	94
63	91
63	92
62	93
63	94
63	93
62	94
62	93
61	93
62	94
61	92
63	94
63	92
63	93
63	95
62	92
62	94
62	93
61	92
62	93
61	94
63	94
62	93
62	93
63	92
61	92
63	91
61	92
62	93
61	93
62	93
62	93
63	94
62	92
62	94
61	94
61	93
62	94
62	94
61	93
62	94
62	92
63	92
62	92
61	94
61	92
61	92
62	93
62	92
61	92
62	91
61	94
61	93
61	94
61	92
61	93
64	92
62	92
62	94
62	94
63	93
61	93
63	92
62	94
63	93
62	92
62	93
62	95
62	94
63	93
62	94
62	94
63	94
63	92
63	94
62	93
62	93
62	92
61	93
63	93
61	93
62	94
63	92
61	93
62	93
62	93
63	92
62	92
61	93
62	93
63	93
62	93
62	94
63	95
62	93
62	92
61	93
63	93
62	93
62	93
62	94
63	94
62	94
62	94
61	92
61	93
61	93
62	95
62	93
62	94
62	93
62	92
61	92
61	94
63	94
61	93
63	92
62	94
62	93
62	93
63	94
62	94
61	94
63	93
61	92
62	92
63	94
61	92
61	92
63	93
63	93
62	94
63	93
61	94
63	94
63	94
62	94
63	93
62	95
61	92
62	93
63	94
63	94
63	93
62	94
63	94
62	95
62	93
62	94
63	93
63	93
62	94
63	92
63	94
64	94
63	94
63	94
62	94
62	94
63	94
63	94
62	94
64	94
62	94
63	94
62	93
62	94
62	94
63	93
63	94
62	95
62	94
62	93
62	94
61	94
63	95
63	95
63	94
63	93
62	95
64	94
63	94
63	94
63	93
62	95
63	95
63	93
63	94
62	93
63	93
61	95
61	93
62	94
62	94
63	94
63	95
62	94
63	92
64	94
63	94
63	93
62	93
62	94
63	95
63	93
63	94
63	94
63	95
63	93
63	94
62	94
63	94
62	94
62	94
61	94
62	95
62	94
63	94
63	94
62	94
62	94
62	94
63	93
63	95
63	94
62	94
63	94
62	93
63	93
62	94
62	94
62	95
63	95
61	94
61	93
63	94
62	94
64	94
62	95
63	93
61	94
62	94
62	93
62	94
62	93
62	94
63	95
63	93
63	94
62	93
61	93
63	92
61	93
62	92
62	94
63	94
62	93
62	93
61	92
61	94
61	94
62	94
62	92
62	93
62	92
63	93
61	94
61	94
61	92
62	93
61	94
63	94
62	92
62	93
62	93
62	92
61	92
63	94
61	93
62	93
62	92
62	94
61	92
63	94
63	94
62	93
63	94
63	93
63	94
62	92
62	94
63	94
62	94
63	93
63	93
63	94
62	93
62	93
63	94
63	94
62	92
62	94
62	94
63	92
64	93
63	93
63	95
63	95
62	93
63	92
62	94
61	92
62	94
62	94
62	94
61	93
63	93
63	93
63	92
63	93
63	94
63	94
64	94
63	94
62	93
63	94
63	94
63	92
62	94
63	94
63	94
62	93
63	94
62	93
63	95
63	94
63	93
62	96
64	94
64	93
63	94
63	92
62	95
62	94
63	94
62	94
62	92
62	93
62	94
62	92
62	94
62	91
63	91
61	92
62	92
62	94
61	94
62	93
62	94
63	92
62	94
62	93
61	93
62	93
61	94
63	93
63	93
62	94
61	92
63	92
62	94
61	93
62	94
61	93
62	94
63	94
62	92
61	92
61	93
62	93
62	94
63	93
61	92
63	93
62	94
63	94
62	95
63	93
62	94
63	94
63	94
62	94
63	94
63	94
62	94
63	93
62	94
63	92
62	94
62	92
65	94
63	92
63	94
62	93
62	92
61	94
62	93
63	92
63	93
62	94
61	95
62	94
62	93
63	95
62	93
62	94
63	92
63	94
62	92
61	93
62	94
63	92
61	94
62	94
63	94
61	94
62	92
62	94
63	94
62	93
61	93
62	93
63	94
63	94
61	91
63	92
62	92
63	92
63	92
63	94
61	93
61	92
61	93
61	92
61	91
61	93
63	91
63	93
63	92
62	93
61	94
62	93
62	92
61	94
61	92
62	94
62	91
63	93
62	93
62	92
61	92
62	91
61	92
63	92
62	94
63	93
63	92
63	93
63	92
64	93
61	93
62	92
62	93
61	91
63	93
61	92
61	91
60	92
61	92
61	92
61	93
62	93
63	94
61	91
61	92
61	93
61	92
61	92
62	93
61	93
61	92
61	94
61	93
62	93
61	92
61	93
62	94
62	94
61	92
62	92
61	94
61	92
61	92
63	91
61	93
61	92
62	93
62	92
62	94
61	92
62	93
62	94
61	93
62	92
62	92
63	94
62	93
62	92
62	93
62	94
63	94
64	94
61	92
61	93
62	93
63	94
62	91
63	92
62	94
62	92
63	93
62	92
62	93
62	94
61	92
63	94
62	94
61	94
63	95
62	94
62	94
63	94
63	95
64	94
62	94
63	93
63	95
62	93
63	92
62	95
63	94
64	93
63	93
63	95
63	95
62	95
62	94
62	93
63	94
63	94
62	94
62	95
63	94
62	94
64	93
62	93
62	95
63	94
61	94
63	95
64	94
63	95
63	94
63	93
63	94
62	95
63	94
63	94
63	95
63	95
64	94
63	93
62	94
63	94
62	95
63	93
63	93
64	94
62	93
62	92
64	92
63	93
62	95
61	94
62	94
62	94
62	95
62	94
62	93
63	94
62	93
62	94
63	94
65	94
62	94
62	95
63	92
61	92
62	93
62	94
63	92
63	94
63	93
61	93
63	94
61	92
61	94
62	94
61	94
63	92
62	93
63	94
62	93
63	94
62	94
62	93
63	94
62	94
63	92
63	94
61	95
63	93
64	94
62	94
62	94
62	93
62	94
62	95
63	93
63	93
64	94
62	95
63	92
62	94
63	93
62	92
62	94
61	93
63	93
63	92
62	92
62	93
62	93
63	93
62	91
63	94
61	92
61	92
62	94
62	94
60	94
61	95
61	94
62	94
63	94
61	94
60	93
63	94
60	92
62	92
61	93
61	93
62	92
62	93
61	92
62	93
60	92
60	91
61	92
60	92
61	92
61	92
61	91
60	92
61	93
60	92
62	92
61	92
61	91
61	93
61	91
60	92
60	91
61	92
61	92
61	93
62	92
61	92
61	93
61	93
61	93
60	92
60	92
63	92
61	92
61	92
60	93
61	93
62	93
62	92
62	92
62	92
63	93
61	92
62	91
61	94
61	94
61	92
62	93
61	93
61	93
62	93
61	94
62	92
61	92
61	94
61	93
61	93
62	94
61	92
61	92
63	92
60	93
63	92
61	94
61	93
61	93
61	92
61	94
60	94
60	94
61	93
61	94
61	94
63	94
62	94
61	94
62	94
61	92
62	92
62	92
62	92
61	93
61	93
63	93
61	93
61	94
61	93
63	94
61	93
61	94
61	93
63	94
63	93
62	94
61	94
63	94
62	94
62	94
63	94
62	94
62	93
63	93
61	94
62	94
63	94
63	94
62	94
63	93
63	94
61	95
63	92
62	94
62	93
62	94
61	91
62	92
62	93
63	94
62	94
61	93
61	94
62	94
60	92
61	93
61	92
61	94
62	93
61	93
61	94
61	94
63	93
62	92
62	92
62	95
61	93
61	93
62	94
60	93
61	92
61	94
63	94
62	92
62	93
60	94
62	94
61	94
63	93
63	95
61	93
62	93
63	95
61	95
63	94
62	94
63	92
61	95
62	94
62	94
62	94
63	92
62	94
62	93
61	93
63	94
62	94
62	93
62	93
63	94
61	94
62	92
63	93
63	93
63	93
62	94
61	94
63	94
62	94
63	93
62	94
63	94
62	94
63	93
62	93
61	94
63	94
62	92
62	93
63	94
62	93
62	94
63	93
62	94
62	92
62	92
61	94
63	94
63	93
63	92
61	92
61	93
63	94
62	92
61	94
61	94
62	93
62	92
62	93
63	93
62	94
63	94
63	94
63	95
63	93
63	94
61	93
63	94
63	93
61	94
63	94
63	93
63	93
62	93
62	94
63	94
61	94
64	93
63	94
62	92
63	93
62	93
63	94
63	93
61	93
62	93
62	94
62	94
62	94
63	94
61	93
62	94
63	93
63	93
62	95
62	95
63	94
63	94
63	94
63	92
63	92
63	94
62	93
63	94
63	94
62	95
62	94
63	94
63	94
63	93
61	93
63	94
61	93
62	93
61	94
62	94
62	94
63	94
61	94
63	94
62	95
63	94
63	93
61	94
62	94
63	94
63	94
61	95
62	95
63	94
63	94
63	94
63	94
63	94
63	93
62	93
62	94
63	93
62	94
61	92
63	93
61	94
62	94
62	94
62	93
61	94
63	95
62	94
63	94
61	92
61	94
63	94
63	94
62	95
62	94
63	94
63	93
63	94
63	94
61	94
63	94
63	94
63	94
63	95
61	95
61	95
63	93
63	94
62	95
62	93
63	94
62	94
63	94
63	94
61	93
63	94
62	94
63	95
62	94
63	95
62	94
62	94
63	95
62	94
62	95
63	94
63	94
63	93
62	94
63	95
62	95
62	95
62	94
62	94
61	94
62	95
62	93
62	95
62	93
62	93
63	94
63	93
63	94
63	93
62	94
62	94
63	94
63	94
65	93
62	92
63	94
63	95
63	94
63	93
62	95
64	95
63	94
63	96
63	95
63	94
61	95
63	94
63	94
63	94
62	94
63	94
63	94
62	96
63	95
63	94
63	94
64	95
63	94
63	95
63	94
63	94
61	95
63	94
63	94
63	93
63	95
62	94
63	95
63	95
64	95
63	94
63	95
63	94
65	95
63	94
63	94
63	95
63	95
64	95
64	94
64	95
63	94
64	93
63	95
63	95
63	94
65	96
63	95
63	95
64	95
63	94
63	94
63	95
62	94
63	95
63	95
62	94
63	94
63	94
64	95
63	94
63	95
62	94
65	94
64	95
63	94
65	94
63	95
63	94
63	95
63	95
63	95
63	95
63	94
64	95
62	94
63	95
63	93
64	95
64	94
63	95
63	94
63	95
63	94
63	94
65	94
63	94
64	94
63	95
65	94
63	95
65	94
63	95
63	95
65	94
63	95
63	94
63	94
63	94
63	94
63	94
62	93
63	94
63	94
63	94
62	95
63	93
63	94
63	94
65	94
62	94
63	95
64	94
63	95
63	94
62	94
63	94
64	94
64	95
64	94
63	95
63	95
63	95
63	94
63	95
64	95
63	94
63	94
64	95
62	93
64	93
63	95
63	95
63	94
63	93
64	94
63	94
63	95
63	95
65	93
63	95
63	95
63	93
63	93
62	93
63	94
62	94
63	95
62	94
63	94
64	94
64	95
63	95
63	94
64	94
64	94
63	94
63	94
63	95
62	94
63	95
65	95
62	93
63	95
64	94
63	95
64	94
63	95
63	94
64	94
62	95
63	95
63	94
64	93
63	94
63	93
63	95
63	95
63	94
64	93
62	93
64	94
61	93
63	93
63	94
63	94
62	95
63	94
63	94
64	93
63	94
63	94
62	95
62	93
62	93
63	94
63	94
63	93
62	95
63	94
63	93
63	95
63	94
64	93
65	94
62	93
63	94
63	94
63	94
63	94
64	94
64	94
64	94
64	95
64	94
64	95
63	95
63	94
63	95
63	95
64	94
65	96
64	95
64	95
63	94
63	94
64	95
63	94
63	94
64	95
64	94
65	94
65	94
65	95
65	94
64	94
62	95
63	95
63	95
63	95
63	95
63	93
65	95
63	94
63	95
63	94
64	95
64	93
65	95
63	95
63	94
64	95
64	93
63	94
65	95
64	94
63	94
63	94
64	94
65	94
63	93
65	95
63	95
64	95
64	94
63	94
65	94
63	94
62	94
63	94
64	93
63	95
63	95
63	94
63	94
63	94
64	95
62	95
64	94
63	95
63	95
63	94
63	95
64	93
62	95
63	95
63	96
63	94
64	93
63	94
63	95
64	94
63	94
63	94
63	95
63	94
62	93
63	94
63	95
63	95
63	94
65	95
64	95
64	95
63	95
63	94
63	94
63	95
63	94
62	93
63	94
63	93
63	95
63	94
63	94
63	94
62	93
62	93
63	94
63	94
63	94
63	93
63	94
63	93
64	95
63	95
62	93
63	95
63	94
63	94
63	94
63	94
63	94
63	94
62	94
64	95
64	94
65	95
63	95
63	95
63	94
63	95
63	95
63	94
63	93
62	95
64	95
63	94
63	94
62	94
63	95
63	95
63	94
65	94
63	94
63	95
63	94
62	95
65	95
63	95
65	96
65	95
63	95
63	95
64	95
64	93
64	95
63	94
63	94
62	95
63	93
63	94
64	94
63	95
63	95
63	94
63	95
63	94
65	94
63	94
65	95
64	95
62	94
63	95
63	94
63	94
65	95
63	94
65	94
63	95
64	94
63	95
63	95
63	94
62	94
63	94
64	94
62	95
62	94
62	94
62	94
63	93
63	95
62	94
63	94
64	92
64	94
62	94
63	94
62	95
63	94
63	94
63	94
63	93
61	94
63	93
62	93
62	93
63	95
63	95
61	95
63	95
62	94
64	94
63	94
62	92
62	94
63	93
63	93
64	94
61	94
62	92
63	95
63	94
63	95
63	95
63	94
63	93
63	94
64	94
63	94
63	92
62	95
63	94
62	94
63	94
62	92
62	92
62	95
63	94
62	95
63	93
63	94
64	94
63	93
63	94
63	94
63	94
63	94
63	95
64	94
63	95
63	94
61	94
62	94
62	93
63	95
62	94
63	94
63	93
63	94
63	94
63	93
63	92
63	93
64	95
63	92
63	94
62	95
63	94
63	94
64	93
64	94
63	92
63	94
62	94
63	94
62	94
63	94
63	95
63	94
62	94
63	93
62	94
62	93
63	92
61	93
62	94
63	94
62	92
63	94
62	93
62	93
63	93
61	94
63	92
62	93
62	93
63	94
61	92
63	94
61	93
61	93
63	93
62	95
63	93
63	94
63	94
62	94
62	94
61	92
61	94
63	92
61	94
61	92
62	94
63	92
62	93
62	94
61	92
63	94
62	94
63	93
62	93
61	93
62	93
62	93
63	93
62	94
61	93
61	94
61	92
62	93
61	92
62	93
61	93
61	94
63	94
63	92
63	92
61	93
63	92
63	94
61	94
61	93
63	92
62	92
63	94
61	94
63	94
62	93
63	92
62	93
62	94
62	94
63	94
61	94
62	94
63	92
62	94
63	93
62	93
61	93
63	94
62	94
63	94
63	93
63	93
62	94
62	93
61	93
62	92
62	94
61	93
62	93
62	94
61	93
63	93
61	93
63	92
62	94
61	92
62	93
62	93
61	94
61	92
61	94
62	93
62	94
62	92
63	93
62	93
63	93
63	94
63	93
62	92
61	94
62	94
63	94
63	93
62	94
61	93
63	94
62	91
63	93
62	93
62	94
62	93
63	92
61	94
63	92
63	93
63	93
63	93
62	93
62	94
63	95
63	93
63	94
63	93
64	94
63	95
63	92
63	95
62	94
62	94
63	94
63	94
63	94
64	94
62	94
63	94
63	94
63	94
62	95
62	94
62	93
63	94
61	94
62	94
63	93
62	93
62	94
61	95
61	94
62	94
63	94
63	94
63	93
63	94
62	93
63	94
62	93
62	92
62	94
64	94
62	95
62	95
62	94
63	95
62	93
63	94
61	94
63	93
63	93
63	94
62	94
62	93
61	93
61	94
62	94
63	95
62	95
63	93
62	95
65	94
62	93
63	94
61	92
63	92
62	93
63	93
63	94
62	94
62	94
63	95
62	94
62	93
62	94
63	93
63	94
64	95
63	94
62	92
63	93
63	94
62	95
63	94
63	92
62	93
64	94
63	94
63	93
63	93
62	95
63	93
62	94
62	94
63	94
63	95
64	95
63	95
62	92
63	95
62	93
63	93
63	95
63	93
63	93
63	93
62	94
63	94
61	94
61	95
63	94
62	94
63	94
63	94
64	95
62	93
64	95
63	93
63	95
63	94
64	95
63	94
63	93
63	94
63	94
64	95
63	95
63	94
63	95
64	94
63	94
63	95
63	95
63	95
63	95
63	95
63	95
64	95
63	95
63	93
63	95
63	95
64	95
63	95
63	95
63	93
63	95
63	95
64	94
63	94
64	94
63	95
63	94
63	94
63	94
63	94
63	95
63	94
63	94
63	95
62	95
63	94
63	95
64	94
62	95
63	95
65	93
62	95
63	95
63	93
62	94
61	95
62	94
62	94
63	94
63	94
63	94
64	94
62	94
63	94
64	93
64	94
63	93
63	94
63	94
63	95
62	94
62	95
63	93
62	94
63	93
62	95
62	94
63	94
64	95
64	95
64	95
63	94
65	94
63	96
65	94
64	93
63	94
64	95
63	94
64	94
63	95
64	94
63	95
63	93
62	95
63	95
62	95
62	95
63	93
63	94
63	93
63	95
65	95
63	94
63	95
63	94
64	94
62	93
64	94
63	93
63	94
63	94
63	95
63	95
63	95
63	95
63	95
63	95
62	94
63	94
62	94
63	95
64	93
63	95
63	95
63	95
63	93
64	94
63	94
63	94
63	95
63	94
62	93
63	95
63	94
63	94
63	94
63	94
63	95
62	95
64	94
63	94
63	95
63	94
63	94
63	95
62	95
63	95
63	94
62	94
64	94
63	94
63	95
62	93
63	95
62	92
63	94
64	93
62	94
63	94
62	93
63	94
62	92
63	93
63	94
63	93
62	94
63	94
64	95
63	94
63	94
63	94
63	95
64	93
63	94
63	94
64	94
64	95
63	95
63	95
62	94
63	94
63	94
63	95
63	95
63	95
63	95
63	94
63	94
63	95
62	94
62	93
63	94
61	94
63	92
63	93
63	94
63	95
63	94
64	95
63	94
63	94
63	94
63	94
63	95
62	94
63	93
63	94
63	94
63	94
64	94
64	94
63	92
63	94
63	95
62	93
63	95
63	95
63	94
63	94
63	95
63	94
63	94
63	94
63	94
63	95
62	94
64	94
64	94
63	94
63	94
63	94
63	94
63	94
62	95
63	94
62	94
63	95
65	95
63	93
62	94
63	94
63	93
63	94
62	95
62	94
62	93
63	95
63	94
63	93
62	92
62	95
63	94
63	94
63	94
62	94
63	93
63	93
62	94
63	93
63	94
63	94
63	95
62	94
63	94
64	95
63	94
63	94
62	94
63	93
63	92
63	93
61	94
63	94
62	93
62	93
62	95
63	92
63	94
62	94
63	93
63	94
63	94
63	94
62	95
63	94
63	94
63	94
63	93
63	94
63	94
63	94
62	93
63	94
62	95
63	94
62	94
63	94
63	94
62	94
62	94
63	94
63	94
63	94
63	93
62	94
62	95
62	95
63	94
61	93
63	94
61	95
62	95
63	92
62	93
63	94
62	94
62	93
63	93
63	93
63	94
62	94
62	94
64	93
63	92
63	93
63	94
62	94
61	95
63	94
63	94
62	93
63	94
63	94
62	92
63	94
63	94
63	93
62	94
63	95
63	94
65	95
62	93
63	93
62	93
62	92
63	94
63	94
62	94
63	94
63	94
62	94
61	94
63	95
62	95
63	94
63	94
63	94
63	92
62	94
63	92
62	94
63	94
62	92
61	94
63	94
63	95
62	93
62	94
62	94
62	94
63	94
62	93
62	94
61	93
63	94
64	94
63	96
63	95
62	95
63	94
63	94
63	93
63	93
63	95
63	94
63	93
63	94
63	94
62	93
64	94
63	92
62	93
64	93
63	95
63	93
62	95
63	93
63	94
61	94
62	92
63	93
63	93
62	93
61	92
61	93
62	94
61	92
61	92
61	93
61	92
63	94
63	94
61	92
61	92
61	94
62	92
62	93
61	93
61	93
62	94
62	92
63	94
62	94
62	95
62	94
62	93
62	92
63	93
63	92
62	95
61	95
62	94
64	93
63	93
